Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data bar lafayette perth,Perth,AU,0,1600,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data bar lafayette perth,Perth,AU,1,1600,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data bar lafayette perth,Perth,AU,2,1600,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data bar lafayette perth,Perth,AU,3,1600,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data bar lafayette perth,Perth,AU,4,1400,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data bar lafayette perth,Perth,AU,5,1600,0000
