Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data pizza pesce birra sydney,Sydney,AU,0,1730,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data pizza pesce birra sydney,Sydney,AU,1,1730,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data pizza pesce birra sydney,Sydney,AU,2,1730,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data pizza pesce birra sydney,Sydney,AU,3,1730,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data pizza pesce birra sydney,Sydney,AU,4,1200,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data pizza pesce birra sydney,Sydney,AU,5,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data pizza pesce birra sydney,Sydney,AU,6,1200,2200
