Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data ona coffee fyshwick,Fyshwick,AU,0,0700,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data ona coffee fyshwick,Fyshwick,AU,1,0700,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data ona coffee fyshwick,Fyshwick,AU,2,0700,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data ona coffee fyshwick,Fyshwick,AU,3,0700,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data ona coffee fyshwick,Fyshwick,AU,4,0700,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data ona coffee fyshwick,Fyshwick,AU,5,0800,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data ona coffee fyshwick,Fyshwick,AU,6,0800,1500
