Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data chairman and yip barton,Barton,AU,1,1200,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data chairman and yip barton,Barton,AU,1,1800,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data chairman and yip barton,Barton,AU,2,1200,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data chairman and yip barton,Barton,AU,2,1800,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data chairman and yip barton,Barton,AU,3,1200,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data chairman and yip barton,Barton,AU,3,1800,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data chairman and yip barton,Barton,AU,4,1200,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data chairman and yip barton,Barton,AU,4,1800,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data chairman and yip barton,Barton,AU,5,1800,2300
