Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data aqua bar perth,Perth,AU,3,1600,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data aqua bar perth,Perth,AU,4,1200,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data aqua bar perth,Perth,AU,5,1200,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data aqua bar perth,Perth,AU,6,1200,2200
