Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data fat noodle brisbane,Brisbane,AU,0,1000,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data fat noodle brisbane,Brisbane,AU,1,1000,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data fat noodle brisbane,Brisbane,AU,2,1000,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data fat noodle brisbane,Brisbane,AU,3,1000,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data fat noodle brisbane,Brisbane,AU,4,1000,0300
PYTHON  DataAnalysis Python Spring   Assignment   Data fat noodle brisbane,Brisbane,AU,5,1000,0300
PYTHON  DataAnalysis Python Spring   Assignment   Data fat noodle brisbane,Brisbane,AU,6,1000,0000
