Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data    espresso kingston,Kingston,AU,0,0700,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data    espresso kingston,Kingston,AU,1,0700,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data    espresso kingston,Kingston,AU,2,0700,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data    espresso kingston,Kingston,AU,3,0700,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data    espresso kingston,Kingston,AU,4,0700,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data    espresso kingston,Kingston,AU,5,0700,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data    espresso kingston,Kingston,AU,6,0800,1500
