Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data cecconis flinders lane melbourne,Melbourne,AU,0,0900,2330
PYTHON  DataAnalysis Python Spring   Assignment   Data cecconis flinders lane melbourne,Melbourne,AU,1,0900,2330
PYTHON  DataAnalysis Python Spring   Assignment   Data cecconis flinders lane melbourne,Melbourne,AU,2,0900,2330
PYTHON  DataAnalysis Python Spring   Assignment   Data cecconis flinders lane melbourne,Melbourne,AU,3,0900,2330
PYTHON  DataAnalysis Python Spring   Assignment   Data cecconis flinders lane melbourne,Melbourne,AU,4,0900,2330
PYTHON  DataAnalysis Python Spring   Assignment   Data cecconis flinders lane melbourne,Melbourne,AU,5,1800,2330
