Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data double shot deakin,Deakin,AU,0,0700,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data double shot deakin,Deakin,AU,1,0700,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data double shot deakin,Deakin,AU,2,0700,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data double shot deakin,Deakin,AU,3,0700,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data double shot deakin,Deakin,AU,4,0700,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data double shot deakin,Deakin,AU,5,0700,1600
PYTHON  DataAnalysis Python Spring   Assignment   Data double shot deakin,Deakin,AU,6,0700,1600
