Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data the gardens sydney,Sydney,AU,0,0700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data the gardens sydney,Sydney,AU,1,0700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data the gardens sydney,Sydney,AU,2,0700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data the gardens sydney,Sydney,AU,3,0700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data the gardens sydney,Sydney,AU,4,0700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data the gardens sydney,Sydney,AU,5,0800,2200
