Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data locavore cafe brisbane,Brisbane,AU,0,0530,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data locavore cafe brisbane,Brisbane,AU,1,0530,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data locavore cafe brisbane,Brisbane,AU,2,0530,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data locavore cafe brisbane,Brisbane,AU,3,0530,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data locavore cafe brisbane,Brisbane,AU,4,0530,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data locavore cafe brisbane,Brisbane,AU,5,0700,1400
PYTHON  DataAnalysis Python Spring   Assignment   Data locavore cafe brisbane,Brisbane,AU,6,0700,1400
