Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data fatto melbourne,Melbourne,AU,0,1200,2330
PYTHON  DataAnalysis Python Spring   Assignment   Data fatto melbourne,Melbourne,AU,1,1200,2330
PYTHON  DataAnalysis Python Spring   Assignment   Data fatto melbourne,Melbourne,AU,2,1200,2330
PYTHON  DataAnalysis Python Spring   Assignment   Data fatto melbourne,Melbourne,AU,3,1200,2330
PYTHON  DataAnalysis Python Spring   Assignment   Data fatto melbourne,Melbourne,AU,4,1200,2330
PYTHON  DataAnalysis Python Spring   Assignment   Data fatto melbourne,Melbourne,AU,5,1200,2330
PYTHON  DataAnalysis Python Spring   Assignment   Data fatto melbourne,Melbourne,AU,6,1200,2330
