Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data bluebird coffee sydney,Sydney,AU,0,0730,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data bluebird coffee sydney,Sydney,AU,1,0730,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data bluebird coffee sydney,Sydney,AU,2,0730,2000
PYTHON  DataAnalysis Python Spring   Assignment   Data bluebird coffee sydney,Sydney,AU,3,0730,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data bluebird coffee sydney,Sydney,AU,4,0730,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data bluebird coffee sydney,Sydney,AU,5,1000,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data bluebird coffee sydney,Sydney,AU,6,1000,2200
