Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data nyonya laksa sydney,Sydney,AU,0,0900,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data nyonya laksa sydney,Sydney,AU,1,0900,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data nyonya laksa sydney,Sydney,AU,2,0900,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data nyonya laksa sydney,Sydney,AU,3,0900,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data nyonya laksa sydney,Sydney,AU,4,0900,1500
