Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data gami chicken and beer melbourne,Melbourne,AU,0,1730,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data gami chicken and beer melbourne,Melbourne,AU,1,1730,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data gami chicken and beer melbourne,Melbourne,AU,2,1730,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data gami chicken and beer melbourne,Melbourne,AU,3,1730,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data gami chicken and beer melbourne,Melbourne,AU,4,1730,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data gami chicken and beer melbourne,Melbourne,AU,5,1730,0000
PYTHON  DataAnalysis Python Spring   Assignment   Data gami chicken and beer melbourne,Melbourne,AU,6,1730,2300
