Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data old lira perth,Perth,AU,2,1700,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data old lira perth,Perth,AU,3,1700,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data old lira perth,Perth,AU,4,1700,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data old lira perth,Perth,AU,5,1700,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data old lira perth,Perth,AU,6,1700,2100
