Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data gozleme cafe canberra,Canberra,AU,0,0700,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data gozleme cafe canberra,Canberra,AU,1,0700,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data gozleme cafe canberra,Canberra,AU,2,0700,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data gozleme cafe canberra,Canberra,AU,3,0700,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data gozleme cafe canberra,Canberra,AU,4,0700,1700
PYTHON  DataAnalysis Python Spring   Assignment   Data gozleme cafe canberra,Canberra,AU,5,0900,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data gozleme cafe canberra,Canberra,AU,6,0900,1500
