Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data milky joes melbourne,Melbourne,AU,0,0630,1630
PYTHON  DataAnalysis Python Spring   Assignment   Data milky joes melbourne,Melbourne,AU,1,0630,1630
PYTHON  DataAnalysis Python Spring   Assignment   Data milky joes melbourne,Melbourne,AU,2,0630,1630
PYTHON  DataAnalysis Python Spring   Assignment   Data milky joes melbourne,Melbourne,AU,3,0630,1630
PYTHON  DataAnalysis Python Spring   Assignment   Data milky joes melbourne,Melbourne,AU,4,0630,1630
PYTHON  DataAnalysis Python Spring   Assignment   Data milky joes melbourne,Melbourne,AU,5,0830,1530
