Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data emmas dim sum cafe delight perth,Perth,AU,0,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data emmas dim sum cafe delight perth,Perth,AU,1,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data emmas dim sum cafe delight perth,Perth,AU,3,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data emmas dim sum cafe delight perth,Perth,AU,4,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data emmas dim sum cafe delight perth,Perth,AU,5,1700,2200
PYTHON  DataAnalysis Python Spring   Assignment   Data emmas dim sum cafe delight perth,Perth,AU,6,1700,2200
