Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data schnitz melbourne,Melbourne,AU,0,1030,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data schnitz melbourne,Melbourne,AU,1,1030,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data schnitz melbourne,Melbourne,AU,2,1030,2100
PYTHON  DataAnalysis Python Spring   Assignment   Data schnitz melbourne,Melbourne,AU,3,1030,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data schnitz melbourne,Melbourne,AU,4,1030,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data schnitz melbourne,Melbourne,AU,5,1030,2230
PYTHON  DataAnalysis Python Spring   Assignment   Data schnitz melbourne,Melbourne,AU,6,1030,2100
