Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data celsius coffee co sydney,Sydney,AU,0,0730,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data celsius coffee co sydney,Sydney,AU,1,0730,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data celsius coffee co sydney,Sydney,AU,2,0730,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data celsius coffee co sydney,Sydney,AU,3,0730,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data celsius coffee co sydney,Sydney,AU,4,0730,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data celsius coffee co sydney,Sydney,AU,5,0800,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data celsius coffee co sydney,Sydney,AU,6,0800,1500
