Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data cafe svensson sydney,Sydney,AU,1,1500,1900
PYTHON  DataAnalysis Python Spring   Assignment   Data cafe svensson sydney,Sydney,AU,2,1500,2130
PYTHON  DataAnalysis Python Spring   Assignment   Data cafe svensson sydney,Sydney,AU,3,1100,1900
