Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data noodle mee sydney,Sydney,AU,0,0800,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data noodle mee sydney,Sydney,AU,1,0800,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data noodle mee sydney,Sydney,AU,2,0800,1800
PYTHON  DataAnalysis Python Spring   Assignment   Data noodle mee sydney,Sydney,AU,3,0800,1830
PYTHON  DataAnalysis Python Spring   Assignment   Data noodle mee sydney,Sydney,AU,4,0800,1800
