Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data little vietnamese food sydney,Sydney,AU,0,0830,1630
PYTHON  DataAnalysis Python Spring   Assignment   Data little vietnamese food sydney,Sydney,AU,1,0830,1630
PYTHON  DataAnalysis Python Spring   Assignment   Data little vietnamese food sydney,Sydney,AU,2,0830,1630
PYTHON  DataAnalysis Python Spring   Assignment   Data little vietnamese food sydney,Sydney,AU,3,0830,1630
PYTHON  DataAnalysis Python Spring   Assignment   Data little vietnamese food sydney,Sydney,AU,4,0830,1630
PYTHON  DataAnalysis Python Spring   Assignment   Data little vietnamese food sydney,Sydney,AU,5,0830,1630
