Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data little angel perth,Perth,AU,0,0630,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data little angel perth,Perth,AU,1,0630,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data little angel perth,Perth,AU,2,0630,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data little angel perth,Perth,AU,3,0630,1430
PYTHON  DataAnalysis Python Spring   Assignment   Data little angel perth,Perth,AU,4,0630,1430
