Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data hops scotch and beans brisbane,Brisbane,AU,0,0700,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data hops scotch and beans brisbane,Brisbane,AU,1,0700,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data hops scotch and beans brisbane,Brisbane,AU,2,0700,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data hops scotch and beans brisbane,Brisbane,AU,3,0700,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data hops scotch and beans brisbane,Brisbane,AU,4,0700,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data hops scotch and beans brisbane,Brisbane,AU,5,0700,1500
PYTHON  DataAnalysis Python Spring   Assignment   Data hops scotch and beans brisbane,Brisbane,AU,6,0800,1300
