Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data bistro du peuple melbourne,Melbourne,AU,0,1600,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data bistro du peuple melbourne,Melbourne,AU,1,1600,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data bistro du peuple melbourne,Melbourne,AU,2,1600,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data bistro du peuple melbourne,Melbourne,AU,3,1600,2300
PYTHON  DataAnalysis Python Spring   Assignment   Data bistro du peuple melbourne,Melbourne,AU,4,1200,2300
