Name,City,Country Code,Days,Start,End
PYTHON  DataAnalysis Python Spring   Assignment   Data getta burger brisbane,Brisbane,AU,2,1630,2030
PYTHON  DataAnalysis Python Spring   Assignment   Data getta burger brisbane,Brisbane,AU,3,1630,2030
PYTHON  DataAnalysis Python Spring   Assignment   Data getta burger brisbane,Brisbane,AU,4,1630,2030
PYTHON  DataAnalysis Python Spring   Assignment   Data getta burger brisbane,Brisbane,AU,5,1200,2030
PYTHON  DataAnalysis Python Spring   Assignment   Data getta burger brisbane,Brisbane,AU,6,1200,2030
